,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,mean,min,max
2076-07-21,0.6208841444646906,0.5467916490674565,0.5443365654809669,0.6216075503993508,0.5724009503123424,0.5416223504115436,0.6785572941716128,0.3769607728688236,0.38215169302579655,0.579812253762899,0.45727989744090874,0.32986737383349,0.6530168672663775,0.7770805407145068,0.2521438092617323,0.4605429930533432,0.5246910440959901,0.2521438092617323,0.7770805407145068
2076-07-22,0.6137853118446985,0.541081155521581,0.5401766915040269,0.615760230114138,0.5637979482483886,0.5385369487722411,0.6740679862550442,0.37440256640012964,0.37961708909103115,0.5769848948561606,0.4545075203579535,0.3279391588228801,0.6479685493578017,0.7705464918619503,0.25138374402133434,0.45804610673133334,0.5205376496100432,0.25138374402133434,0.7705464918619503
2076-07-23,0.6067688701669322,0.5354418069609284,0.5360593649484373,0.6099695934797186,0.5553316997959249,0.5354690129066249,0.6696082402963215,0.3718649039683233,0.3771007409958974,0.5741722343979111,0.4517519775752057,0.3260231681039058,0.6429596571491946,0.7640679009040653,0.25062579700319676,0.45556373470062356,0.5164236689595757,0.25062579700319676,0.7640679009040653
2076-07-24,0.599837999261207,0.5298711185189887,0.5319790369400271,0.6042348626185822,0.5469955903296375,0.5324185468182528,0.6651781340873075,0.369347194765375,0.37460273913241154,0.5713748151921278,0.4490131799416167,0.3241193262731757,0.6379896003359959,0.7576440542524321,0.2498700999662415,0.4530950181052213,0.5123482072836625,0.2498700999662415,0.7576440542524321
2076-07-25,0.5929898208805914,0.5243614964585734,0.5279326985704083,0.5985552929876997,0.5387854397929034,0.5293854736927143,0.6607774399362373,0.3668488676143959,0.37212232228614983,0.5685917586009228,0.4462910048262533,0.32222742346230676,0.6330579956302798,0.751274355610775,0.24911667483286995,0.4506397214451437,0.5083098616642641,0.24911667483286995,0.751274355610775
2076-07-26,0.5862254787328627,0.5189170471627609,0.5239186676475507,0.5929301840375613,0.5306991475912621,0.5263697897098286,0.6564061433122043,0.3643694827576634,0.3696602674428199,0.565823667499,0.4435853669697964,0.32034741940670064,0.6281645216209044,0.7449583702066679,0.24836565391083382,0.44819773856786493,0.5043086841610176,0.24836565391083382,0.7449583702066679
2076-07-27,0.5795397893559441,0.5135279430764703,0.519935955373091,0.5873588573093254,0.522733840889661,0.5233713631392445,0.6520638608938932,0.3619085635919017,0.3672154099133405,0.5630691748607471,0.44089613422936275,0.3184790459912268,0.623308876525179,0.7386955610891135,0.24761698550014477,0.4457689904068501,0.5003431470090935,0.24761698550014477,0.7386955610891135
2076-07-28,0.5729281870442866,0.5081895021349464,0.5159839357414444,0.5818406622570084,0.5148882504242285,0.5203900151150429,0.6477501906778155,0.35946565266382613,0.3647862180287815,0.5603272998694556,0.4382231856282954,0.316621973299993,0.6184907658820569,0.7324854028974089,0.2468705456375248,0.443353403811747,0.4964121994446164,0.2468705456375248,0.7324854028974089
2076-07-29,0.5663991666923412,0.5029211184313851,0.5120621729597472,0.5763749978610507,0.507161166243199,0.5174258420770632,0.6434654876043855,0.3570405321118838,0.3623757425212054,0.5576010054350913,0.43556649523078017,0.3147764295635144,0.6137098989584134,0.7263276296064529,0.24612662073479466,0.44095090716455865,0.4925178258247417,0.24612662073479466,0.7263276296064529
2076-07-30,0.5599482791794413,0.49770953837235987,0.5081703313547218,0.5709612653140482,0.49955083381090903,0.5144787490362405,0.6392094163733261,0.3546328893313188,0.35998344941580673,0.5548888070497802,0.43292592932689844,0.3129422704478941,0.608965987690924,0.7202217453520152,0.24538521615458161,0.43856142947052407,0.48865850860504934,0.24538521615458161,0.7202217453520152
2076-07-31,0.5535742020042527,0.49255537221370405,0.5043122563769352,0.5655988900090634,0.49205588712448445,0.5115486602485484,0.6349817781416328,0.35224245602423626,0.35760930505743144,0.5521906128366704,0.43030138970713533,0.31111940877020955,0.6042587463658998,0.7141673054860701,0.24464636436078604,0.43618518131043976,0.48483423850234375,0.24464636436078604,0.7141673054860701
2076-08-01,0.5472699632892638,0.48744696007531435,0.5004774646829115,0.5602873028592391,0.4846701915109903,0.508635350942732,0.6307820295169717,0.34986948264097406,0.3552510545143946,0.5495045005257416,0.42769273510387784,0.3093074750862601,0.5995878915139625,0.7081642347654722,0.24390987225515487,0.43382130728530166,0.4810423635355351,0.24390987225515487,0.7081642347654722
2076-08-02,0.5410347466030729,0.48238790391705083,0.4966727623435165,0.5550259599197955,0.47739470389296446,0.5057386661657295,0.6266099410022451,0.3475135427256378,0.3529079815266584,0.5468306787649391,0.42509987666703836,0.3075062577019897,0.5949531418673321,0.7022119008235203,0.24317564730710842,0.4314704184923839,0.4772833831075614,0.24317564730710842,0.7022119008235203
2076-08-03,0.5348728253304643,0.47738756964338597,0.49290043488128277,0.5498143426875153,0.4702311826366853,0.5028585833382863,0.622465595970907,0.3451729919575581,0.3505813903151913,0.544170756008237,0.42252275867842237,0.3057158199504156,0.5903542183354274,0.6963082736914818,0.24244379273027433,0.4291324875521349,0.4735583139817293,0.24244379273027433,0.6963082736914818
2076-08-04,0.5287853807462108,0.4724458167478269,0.4891643528213085,0.5446519422700825,0.46317722057206967,0.49999507731659576,0.6183489482959271,0.34284867812506453,0.34827216292113156,0.5415251064589286,0.4199612954259146,0.303936217411201,0.5857908439858892,0.690454777328972,0.24171440839178632,0.42680788192209484,0.4698675069213128,0.24171440839178632,0.690454777328972
2076-08-05,0.5227671749908432,0.4675521510346406,0.48545326616452605,0.5395382488574759,0.45622736853850887,0.49714798664662674,0.614259578581995,0.3405403979661251,0.34597895510752846,0.5388920936257291,0.41741535437898003,0.30216723090895464,0.5812627440272716,0.684650654557063,0.2409873888212487,0.4244953396605209,0.4662084958667524,0.2409873888212487,0.684650654557063
2076-08-06,0.5168118116880474,0.4626981726453113,0.4817580662501161,0.5344727569110242,0.44937762849463814,0.49431706112084534,0.6101969623263713,0.3382478940755637,0.34369945213362363,0.5362699673027935,0.41488480194288113,0.3004084658507733,0.576769645792312,0.678895304359872,0.24026249465194988,0.4221942477908178,0.4625790458335588,0.24026249465194988,0.678895304359872
2076-08-07,0.5109192294046019,0.45788873238861344,0.4780899975727878,0.5294549814420946,0.4426298333995843,0.4915021360281853,0.6061609017108026,0.3359709706187813,0.34143299900400675,0.5336591696650376,0.4123695578739498,0.2986597168068617,0.5723112787214578,0.6731882811004882,0.23953960933794458,0.4199060092044537,0.45898021276747814,0.23953960933794458,0.6731882811004882
2076-08-08,0.5050903766930588,0.45312644926251894,0.4744529933066646,0.5244844500616632,0.4359842230550748,0.488703088442174,0.6021512692422049,0.3337094649679895,0.3391794913347205,0.5310601984676859,0.4098695431160189,0.29692087116965404,0.5678873743465586,0.667529178773634,0.23881867384281544,0.41763048897429844,0.4554123834410459,0.23881867384281544,0.667529178773634
2076-08-09,0.49931953501825604,0.4484002949733939,0.47084529407822723,0.5195606864326618,0.4294399644496994,0.48591964637052476,0.5981675323405732,0.33146312499724373,0.3369364603817864,0.5284711342236612,0.4073846223686554,0.2951915225714335,0.5634976662746959,0.6619174916886374,0.23809939478429595,0.4153673655511232,0.4518738585315543,0.23809939478429595,0.6619174916886374
2076-08-10,0.4936199608277034,0.4437398053368416,0.4672658820138447,0.5146832582005809,0.42299443176873874,0.4831519755025313,0.5942103176984471,0.3292319797478858,0.33470816396126923,0.525897005741481,0.4049148238578976,0.29347215981550007,0.5591418901721404,0.6563530270707363,0.2373821406902156,0.4131165194633213,0.44836770886682087,0.2373821406902156,0.6563530270707363
2076-08-11,0.4879960657461006,0.43914461879724853,0.46371412705888926,0.5098517266836791,0.4166464596421779,0.4804002486833161,0.590279927664637,0.3270160711591795,0.33249813725377575,0.5233389915609344,0.402460080944385,0.29176322017032374,0.554819783748434,0.6508355129609542,0.23666732028329135,0.41087787335607423,0.44489438535708753,0.23666732028329135,0.6508355129609542
2076-08-12,0.48243563966730874,0.43458838705959085,0.460189602350568,0.505065630041026,0.41039270341108686,0.47766423145872383,0.5863755486654283,0.32481553844459543,0.33030318239736267,0.5207925708204789,0.40002019801838795,0.2900643293648674,0.5505310867405953,0.6453645830454283,0.23595470418754758,0.40865135887790505,0.4414505809094314,0.23595470418754758,0.6453645830454283
2076-08-13,0.47694122976409614,0.43008444480912106,0.45669198783683845,0.5003245364612106,0.40423355277034145,0.4749439133737764,0.5824972106117111,0.3226298762080733,0.32812431649043494,0.5182594192363116,0.3975951263760747,0.28837557439838435,0.5462755408974478,0.6399394442108322,0.23524441463958415,0.40643690982464903,0.4380373436193054,0.23524441463958415,0.6399394442108322
2076-08-14,0.4715098713430667,0.42562619485800407,0.4532210199598236,0.4956280097539415,0.3981668838448306,0.47223917787614683,0.578644611576252,0.3204588064270423,0.3259607688326515,0.5157386088328192,0.39518475602306224,0.2866968287665985,0.5420528899640689,0.6345599415658835,0.23453640584079558,0.4042344607187198,0.4346537022614817,0.23453640584079558,0.6345599415658835
2076-08-15,0.46613794863714303,0.4212089814836719,0.4497764653849381,0.49097561626455527,0.3921904085077782,0.46954985184814657,0.5748173799932598,0.3183023883628575,0.3238111301074701,0.5132291053928101,0.39278897580088684,0.2850278586991432,0.5378628796663587,0.6292256727750487,0.23383053918080657,0.4020439465134877,0.43129869678864774,0.23383053918080657,0.6292256727750487
2076-08-16,0.46082926731432916,0.4168431979285832,0.4463581072819191,0.4863669423508851,0.3863051197739248,0.46687592756764346,0.5710156111031714,0.31616057395495273,0.3216766919153137,0.5107327203892661,0.3904077409083489,0.2833687711899148,0.5337052576957287,0.6239363012855741,0.233126937110372,0.3998653025305665,0.42797340439378084,0.233126937110372,0.6239363012855741
2076-08-17,0.4555824662097264,0.412524101030244,0.4429674707043033,0.4818015708033438,0.3805084500528954,0.4642173246295721,0.5672391115104426,0.3140332692147007,0.31955734182992745,0.508248942597937,0.3880409521847804,0.2817195186254763,0.5295797736939085,0.6186914338491947,0.23242560711237797,0.3976985561548821,0.4246772431377321,0.23242560711237797,0.6186914338491947
2076-08-18,0.4503978092117344,0.4082533801165626,0.4396082743561554,0.4772790923919863,0.37479976537870385,0.4615739960148949,0.5634877852605273,0.31192039999760024,0.3174534719261751,0.5057780941559896,0.3856885307485674,0.28008012247244424,0.5254861792378701,0.6134907101956142,0.231726608966993,0.3955441059675334,0.4214105203999596,0.231726608966993,0.6134907101956142
2076-08-19,0.4452739005406606,0.40402855255637726,0.43627725163509945,0.4727990995004741,0.36917701742987824,0.45894585901539287,0.5597614305867588,0.3098218704594516,0.3153648599851609,0.5033198048764245,0.38335038226590035,0.27845053138226167,0.5214242278248687,0.6083337483609773,0.2310299439205548,0.3934014194956599,0.41817249373974386,0.2310299439205548,0.6083337483609773
2076-08-20,0.4402066111855375,0.39984280474648526,0.43296587393547076,0.46836118183200515,0.3636368542378738,0.45633274008208174,0.5560596574629798,0.30773752899450363,0.31329005566861584,0.5008726853665626,0.3810263898344863,0.27683050724108665,0.5173936748575992,0.6032201259689589,0.2303354672476322,0.3912696740675931,0.414961364545592,0.2303354672476322,0.6032201259689589
2076-08-21,0.4351952751625529,0.3956980879666303,0.42967690837292666,0.46396493886027496,0.3581791819639869,0.4537345137734717,0.5523822781941387,0.3056672516096947,0.3112285973486576,0.49843687309710477,0.3787164726406597,0.27521991537347523,0.5133942776294668,0.5981494733505266,0.22964310942448354,0.3891493653517613,0.4117772825074883,0.22964310942448354,0.5981494733505266
2076-08-22,0.43024134376511053,0.3915982902971897,0.42641572196431754,0.4596099797368092,0.35280428020130356,0.45115112055403067,0.5487292511153137,0.3036109542036892,0.30918095743792956,0.49601319782266096,0.37642056581985117,0.2736187589938884,0.5094259503590358,0.5931214565567641,0.2289529041677642,0.38704094251519583,0.40862097971942835,0.2289529041677642,0.5931214565567641
2076-08-23,0.4253434070543833,0.38754002275566085,0.42317864615459866,0.4552959128477236,0.34750983002083835,0.4485824539335003,0.5451003658467615,0.3015685258523157,0.3071467767338055,0.49360116404977444,0.37413857423472313,0.2720269398326961,0.5054886682292118,0.5881357044713647,0.22826480983326874,0.3849438156594384,0.40549160109437915,0.22826480983326874,0.5881357044713647
2076-08-24,0.4204947169181842,0.3835111529493552,0.4199510775104455,0.4510223372341255,0.34229103668970196,0.44602823995348084,0.5414950441115587,0.29953975514689346,0.3051234478602192,0.4911981540681896,0.3718703553745145,0.27044400904513527,0.5015808190444937,0.5831917661295628,0.22757851699655804,0.3828565450328453,0.402386060879079,0.22757851699655804,0.5831917661295628
2076-08-25,0.4156975955862045,0.3795214963674443,0.4167496153548382,0.44678887378053056,0.3371510018559336,0.44348837599434443,0.5379132550717739,0.2975245301653386,0.30311116273319993,0.4888056801855355,0.3696158628034688,0.2688698929186227,0.4977035148597322,0.5782893183277488,0.22689398189103463,0.3807813148704104,0.3993065920478851,0.22689398189103463,0.5782893183277488
2076-08-26,0.4109581767516825,0.3755822136058156,0.4135809933166882,0.442595158147077,0.33209113839882043,0.4409629372796054,0.5343552892370889,0.2955228466561125,0.3011123449640636,0.4864264537161383,0.36737507564383903,0.26730487886620996,0.4938562801021818,0.5734281114857313,0.22621144763703788,0.37871809384132343,0.39625508997808845,0.22621144763703788,0.5734281114857313
