,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2074-05-14,1.8715013170935564,1.8003406106133188,1.8465681842549022,1.8570034484463138,2.110342346364815,1.8875140085990552,1.816384532680394,1.8842454141486027,2.1325512118167507,1.7117753764006571,1.4905860293812574,2.2508269349730097,1.7377666332745514
2074-05-15,3.5413694733119225,2.9903651324485234,3.5104517181118484,3.444637492908715,3.477171381021579,3.5066931723076733,3.0035089464625813,3.582803276543291,3.8634469485993,2.8733463504290273,2.3390469361000337,3.7705562964110846,2.9114633180061213
2074-05-16,2.425754976742378,1.71497648062928,2.610272984672628,2.387292533393584,2.1197629785239833,2.1907327264524046,1.7278986283330522,2.7641714518313525,2.3920503248753797,1.72365360682945,1.7893970929687817,2.100812630406098,1.7498131295587047
2074-05-17,1.7728548385645602,1.485688589937325,1.9128839513472016,1.7257827062796545,1.864286848613567,1.686260309633414,1.4990545190640263,2.0648926525067215,1.7651235334773288,1.4933270670375878,1.4854775980926331,1.822021594248939,1.5241358331126946
2074-05-18,1.2545706646963541,1.0811718538961166,1.2903076554855595,1.0857934339881192,1.3771621435058674,1.2710865518890415,1.089072686610894,1.410930632854051,1.1233699108074169,0.9944510563025937,1.1266938671991091,1.2693284123158501,1.1326047966304391
2074-05-19,1.0419772959083926,1.202804501239248,0.9964086052316403,0.9732424268681965,1.5303761095532171,1.1488389624607107,1.2512853514577364,1.0595978600458662,1.2187865046015534,1.2101956400489728,1.0864909395838223,1.5336796971366664,1.2041665154767491
2074-05-20,0.9289052435990192,1.0488857586761695,0.832777870888146,0.8330069276339779,1.2385877015301239,1.0506543173205256,1.0431790713847737,0.8544900501922258,0.9417466200718989,0.9500707380740738,0.9608344700883497,1.2217648364899427,1.0465001222777617
2074-05-21,0.8549153527682494,0.9570458538623233,0.7387492217469831,0.7351837951074737,1.0958347958620875,0.9680881865483969,0.9493760928768047,0.7332588137028526,0.8270209453298749,0.8243784684355429,0.8516066622547808,1.079147959043417,0.9411009430388305
2074-05-22,0.8001537850530447,1.0055351994134185,0.6877834939300115,0.76042075347492,1.1825141520444744,0.9050584576117543,1.0038718963254532,0.6637012335501313,0.9430653167381071,0.92730801447604,0.8414471535346248,1.2421007616573894,0.9597610234149435
2074-05-23,1.899887800063809,1.9735621063555278,1.5821149711186497,2.134655177295667,2.530953399309696,2.0210118655692786,2.1836207276843993,1.5469345887474697,2.6382162695384457,1.9982705910906926,1.4896986765137705,2.7945196309361826,1.9341231869632494
2074-05-24,7.102483074144286,5.627074959297195,6.978677359060031,6.800363670625535,6.44538274452526,7.025586113423563,5.605430204783327,6.915304442406121,7.647823911450519,5.474535573717091,4.089385546535792,7.13381164076066,5.4541358422469415
2074-05-25,5.132675486311403,3.073461580875934,5.665698844324686,5.093980865152025,3.711939448421479,4.447012403264555,3.0956029340386433,5.947978972974699,4.899261015814709,3.2995241348843756,3.2939871545850856,3.6810904942150913,3.174360072549237
2074-05-26,2.9478366026494536,1.7745103218878826,3.456762531015643,2.853303691255688,2.4480105952128683,2.526253095668953,1.8410958031263625,3.8585644897234475,2.5819004778746892,1.9843711550860674,2.2350955227538347,2.185159242740646,1.9894738147749464
2074-05-27,3.23313577919816,2.6930859405868066,3.463156723197205,3.085527689606984,3.276846883117682,3.2042761787473735,2.7072736872666985,3.805545665579883,3.1932634060916882,2.8410013184685283,2.550191637336991,3.1836911118394133,2.811598525624486
2074-05-28,1.9812102444214341,1.4119853565208764,2.08860971288524,1.7096558862463835,1.9514815217367856,1.9808310805145808,1.4636926428480075,2.3920368991709546,1.6543283459491986,1.4862800577382111,1.7789287581542121,1.6534705488230548,1.641358412580546
2074-05-29,1.4897573278962826,1.2816388820426847,1.4072564803550793,1.1289297184279559,1.7655972368639037,1.65718931663632,1.3263713287326542,1.61011757235364,1.2384580224568993,1.3031382842169499,1.444419437597624,1.5060360205742953,1.4727691649777765
2074-05-30,1.2733883862901145,1.2548875997776634,1.070124734226813,0.9300130005273028,1.6314264255860633,1.510928792927107,1.2853535144566957,1.181849000582417,1.0975918558630866,1.2462900302077013,1.3027253807240935,1.4581344601812853,1.3975318270204822
2074-05-31,1.1952147367522754,1.482994459315358,0.9705164614931423,1.3392528548948772,2.145554921482621,1.473624806729281,1.7733371300411318,0.9938315099192276,1.7952778632277047,1.7653893156414675,1.3959271767215982,2.128667622667413,1.5807003634264367
2074-06-01,1.7220167973465412,1.7418134534418046,1.2443424933374365,1.6909065124944165,2.234632247049178,1.9773676369900077,1.8577368991478802,1.2396286927266909,2.086159131030873,1.8499536758971904,1.6121343978081635,2.233979053821114,1.853964446121831
2074-06-02,4.469793870028121,3.959936346364902,4.078083535544634,4.216976871901371,4.445435010472929,4.5645900650325855,3.952611613150454,4.10842971856345,4.8826236215400405,3.8786382910765145,3.1330799239168403,4.753703485431176,3.873305724566935
2074-06-03,2.417737590053611,1.4653728943221485,2.431105745630852,2.2313016475067053,2.010311900421957,2.172373932895159,1.528422757401628,2.596510535776994,2.2130684511935197,1.6138758003166183,1.9523861308609667,1.80279403096092,1.644398671328408
2074-06-04,3.034500541802971,2.6563840696234715,2.9891441478497707,2.826762070066129,3.1298274645148707,3.029291311713889,2.6721869562637712,3.127454037941848,3.111438175303184,2.724292584458616,2.4136453797008444,3.1445443671210755,2.703086490859177
2074-06-05,1.851034123935161,1.3198040651475953,1.8355056403331835,1.5747655764762936,1.755883700467316,1.8183384477452094,1.3730208613674004,2.005145681853766,1.5751158369788323,1.3473409689303968,1.6510335498999735,1.5221995035783928,1.499973067095834
2074-06-06,1.3937071193727644,1.2824585050640067,1.271238371580762,1.1135056342256693,1.6663775433541472,1.5186487908186326,1.322325004103339,1.391154833404126,1.208902099555419,1.310018540267298,1.386825660017968,1.5132911674209475,1.418304416198505
2074-06-07,1.1933138360956566,1.2882604124237302,0.9920176475202989,0.976683566340363,1.6834381479702498,1.387036045228945,1.3547905486108112,1.0536811086892697,1.259789606676317,1.3662401934731587,1.2928447727539671,1.6079665661779008,1.3804795059869261
2074-06-08,1.0875230663210238,1.3331221565948748,0.8766787957942033,1.095724435210371,1.8170872311515962,1.3089515836485783,1.5163830308646165,0.8677526503801606,1.5112351415739376,1.5006927444129707,1.2780959204307414,1.8105613002528234,1.3842158533021642
2074-06-09,0.999211337388964,1.0471672303252204,0.7663657002452023,0.8346200025351002,1.321181584234036,1.1847348999188665,1.0878024313762011,0.7438722480169981,1.04726445842265,1.0067491389603898,1.0639629602880298,1.231866213413863,1.1098589438542172
2074-06-10,0.9301048399711861,0.9562404893915443,0.6989293292349801,0.7022936014751779,1.2001032871203339,1.089604200315059,0.9865932697179249,0.6671295940078239,0.89531639555913,0.8988665956552061,0.928304877338613,1.1466047739983267,0.9991798520956988
2074-06-11,0.8714557786708174,0.8954409859326566,0.6551807981374385,0.637121510089135,1.0932061081863544,1.0078838602092164,0.917669184878176,0.6179878459456346,0.8200176248604133,0.8170483173538062,0.8320033483620334,1.0713662499400198,0.9148899614165334
2074-06-12,0.8186062270331895,0.8388587094463412,0.6232987597224482,0.59814007417647,0.9960445818068225,0.9334780090630336,0.853830921900722,0.5841042445029587,0.7648512617119263,0.7429908024194724,0.7521571739893164,1.0013544694202114,0.8379549004801532
2074-06-13,0.7697234599818958,0.7859641483658076,0.5974902473567352,0.5696596927776305,0.9075888878717985,0.8648154513470129,0.7945155190690456,0.5587092423977146,0.7166500373087137,0.6757333875952503,0.681832883562385,0.9360046764131276,0.7675647611933063
2074-06-14,0.7242456465379619,0.737374546352509,0.5751147626639364,0.545987135027162,0.8277638533994391,0.8016597846442512,0.7434419656270073,0.5383097534918487,0.6725371208403464,0.6151152051146714,0.6194219197510683,0.8758414981862648,0.7038871062513564
2074-06-15,0.683133519409502,0.7678103136613658,0.5558464189269708,0.5770923544013655,0.8037630657567423,0.7459807835270584,0.7606828135082925,0.5220995011127991,0.6520624703410146,0.6258885781633073,0.608801598244675,0.895122266110353,0.7081033297996413
2074-06-16,0.6451509706213187,0.8148897604045108,0.5410347662742199,0.6387213763445805,0.9164183837871278,0.6968807213583919,0.8448056922640155,0.508822188530207,0.8239763763616821,0.72101762869005,0.6313340326323323,1.0514179745667203,0.7353243072865772
2074-06-17,1.2404270297919822,1.3193146359124457,0.9411923915572216,1.406942948210946,1.635278605180615,1.2931825068232505,1.4642715098956838,0.8173760213163653,1.7431164845477753,1.2576919133835025,0.9869182309875016,1.8635553948860948,1.2619006084155124
2074-06-18,1.7278008665980078,1.458283527023057,1.5516580938504467,1.6534152164264486,1.6450555019947766,1.659178927079762,1.4412586866266923,1.5133614929438561,1.8841876580769827,1.3225558196058156,1.1758501809453854,1.8159412807939994,1.3753616224116954
2074-06-19,1.0444089045816984,0.8307877073323902,1.0441444098321402,1.0445184562194831,0.9977110770301346,0.9301511018916322,0.8412557722744235,1.0620983003196012,1.0678205322631737,0.7850108125450252,0.8369642591935034,1.0404433473094854,0.8075868964713206
2074-06-20,0.7594685502684029,0.6543182371405506,0.7556471557717288,0.6910565820152329,0.7856794703238994,0.7267622467901538,0.6682654866114262,0.7860411805750331,0.699795759309255,0.557909272441843,0.626121707444666,0.798475508891413,0.6406982141404736
2074-06-21,0.6361411838435558,0.6108686842501461,0.6076088424555365,0.5447994501749563,0.7147332803808852,0.6487979414880031,0.6168412847209324,0.6301090855052465,0.586906817157647,0.5053910069388211,0.5307688844793664,0.7449172049492415,0.5854372872454824
2074-06-22,0.5710298002718612,0.5721370604360325,0.5283006030080586,0.4785000592028433,0.651183840904385,0.5967960087115506,0.5738976090461961,0.539869295781814,0.5347994062922258,0.45944748455930096,0.4714025674987533,0.6962052146704268,0.5361715588731208
2074-06-23,0.5276151413228733,0.5359874733896355,0.48222366450917653,0.4429252866360535,0.5933321247672056,0.5521722017448678,0.5340007973048922,0.48537622282016374,0.4981926992073708,0.41780710102642493,0.4249952759244156,0.6507384694582048,0.49110937822181217
2074-06-24,0.49304895412312644,0.5023590005823613,0.45239436744379663,0.41946354149927884,0.5407936463205045,0.5115592597010707,0.49706756443086525,0.45044375502490935,0.4667178175590427,0.3801254344984152,0.38509345798289124,0.6084376935150421,0.45003050020696894
2074-06-25,0.4633612256109992,0.5099209608678438,0.4315893952840151,0.4257847935810038,0.49664452971580925,0.4762817884943226,0.4997544050164973,0.42711054895120526,0.4393117759560146,0.36505323041745413,0.3705831809077892,0.573169207380728,0.4438773418955012
2074-06-26,0.4351695196255784,0.44450712553837024,0.4133028137281615,0.3943921171182442,0.4496225361919422,0.4397595728400804,0.4341405059239719,0.40841790162954683,0.41113864131302547,0.3167530654246075,0.32589395821668615,0.5319674885411175,0.38216707638976516
2074-06-27,0.4094401997665064,0.43473425839324975,0.3979513730871273,0.3835163484404254,0.41149122224935863,0.4081766924912361,0.4228302505818302,0.39365505781036325,0.386180955054859,0.295210206741165,0.3006176113240657,0.49932653555062234,0.3636377861041942
2074-06-28,0.38528151345358175,0.415157743230356,0.3839222758800363,0.37457567008181886,0.37563708244799926,0.3786254999159722,0.40076591956161495,0.3808329827514952,0.3626063437769382,0.2720226887074581,0.2791739525878801,0.46733179477714976,0.34056625820531067
2074-06-29,0.3622719182631497,0.3697022876421872,0.37018572762363644,0.34965847035717224,0.34112390920729413,0.35014977057009944,0.3565689851532517,0.36881721260929334,0.33978225462580136,0.24048450963466267,0.24723301357052488,0.43524276683624435,0.29854239895423906
2074-06-30,0.3407559163963912,0.34639626783554156,0.3572223930433606,0.3321984326390851,0.3108743806731686,0.32429456530437045,0.3320610409315601,0.35769460681556986,0.31870474139007293,0.2187132688445016,0.22276653756803177,0.4068357201740558,0.2734976737844689
2074-07-01,0.32152113224612194,0.43748586072273465,0.34673599281218764,0.39471331005276067,0.42062678796316116,0.3036938876032467,0.4232217268571283,0.3483752876888339,0.42890439953735676,0.3028251828953,0.26720163439072975,0.5537480662131048,0.3460807084811673
2074-07-02,0.30315472591798565,0.436391371510372,0.3397501906820182,0.41936738997983647,0.4324007803479971,0.28596970341159794,0.4273322488204649,0.33999086766644526,0.46335095275773597,0.3159705956378398,0.28161161162781595,0.5621320621356215,0.3481394651760931
2074-07-03,0.2854456607374509,0.39895231549581733,0.3317528808556325,0.403225057572682,0.3748507164194915,0.26755839706615575,0.3714586505368487,0.3313497340467898,0.39960459286638617,0.2804846332268828,0.26599085571651354,0.48464047849977304,0.3185855048224132
2074-07-04,0.6154528462634599,0.7504176358832328,0.4995521199218066,0.8311293407512779,0.9385637514392327,0.601684571075686,0.8207294104581513,0.41984741783146406,1.0258773710808078,0.6674010988411226,0.4937369968290364,1.1248890007546175,0.6828749275669522
2074-07-05,1.7823282632699873,1.4005253443472852,1.5515429548654627,1.5217034545808095,1.5942329709091139,1.6262770645735827,1.3310858170119748,1.5954877157715601,1.866202740319454,1.2366138787436467,0.9754810514128334,1.815190464352241,1.295542951074928
2074-07-06,2.914201584776649,2.0160556358986437,2.7399492922925983,2.3929629808505313,2.342923970179717,2.615026231396845,1.9260774353866388,2.8880338826270022,2.8477277203166986,2.0159298525574547,1.5569635738959369,2.571973292926758,1.9292861884821808
2074-07-07,1.5765688369154391,0.8159288888213811,1.7369536192424744,1.3974664449186687,1.0787297663371351,1.2194957450527528,0.807399469440192,1.944969327159734,1.3710590467097044,0.8753667016293064,0.9936026964165732,1.0256443233262775,0.8580483103205152
2074-07-08,1.273352017078842,0.9459524957262613,1.3995530230725277,1.158179361425462,1.2208625731292637,1.1287316072619809,0.9363448993668171,1.5920760654209527,1.2248914624958196,1.015084679704183,0.9252785327195221,1.1987225911298356,0.9743947329492166
2074-07-09,0.9103701930495105,0.7651715915282857,0.9968962576318594,0.8594313530788079,1.0276480681219529,0.8651579175338586,0.7712653019238946,1.155826937106859,0.944829904986483,0.8342905993877139,0.7904615965038266,0.978651920150204,0.8054917685827273
2074-07-10,0.6758043484916886,0.678313123991584,0.7094490522035388,0.6599861311360327,0.9184397835899087,0.7021502203875998,0.6860928346556744,0.8248122617686033,0.7659320851653179,0.7382945653905363,0.6921491009517086,0.867861205635126,0.7161919458900037
2074-07-11,0.5415023524635294,0.5426051579884736,0.5241650609066868,0.48327657705001337,0.702499576823282,0.5972697247251094,0.5425499981930241,0.6030710116915889,0.5199069872639505,0.5339879090361856,0.5668388170298105,0.6285357264737423,0.5845756403597102
2074-07-12,0.7184229911664669,0.8753827858270591,0.6605895486702856,0.7817951535692376,1.1661127248780625,0.7964654465111811,0.9281987649175256,0.7076082910699455,1.0493057301990123,0.9593828733160521,0.7475013959701504,1.1999459314736582,0.8663766471158747
2074-07-13,1.8401460104266274,1.5949378495835456,1.6390509698439313,1.6026847800147204,1.9295111793099524,1.8265361168607646,1.5639634978436494,1.7411088735939488,2.0819594108966903,1.6290669041001498,1.278646898780452,2.0537120415099737,1.5443254956390973
